4.298386449370767,88.10149581226051,216.33432340588666
166.0320462635209,91.44919049259367,131.29109907202312
129.00014686039918,104.04960668948925,48.54772504059721
3.9246892589369082,86.26958255159532,215.62086655720447
165.97313930380997,91.17541722759137,131.64457123319136
129.20027692170189,103.38530081736694,48.49920050022858
3.542068316925665,83.44678064017873,215.14479562016493
165.91877046238852,90.86299313660115,132.8647552128039
129.31577556593095,102.77807627939559,48.16544085263793
165.8281930668847,91.41750768594919,132.1276683577581
3.2430442825450285,80.70802974819765,212.32711691644369
172.93640242087477,68.48869227223172,174.27383669014546
2.039568946687311,56.719429548756395,195.65689338116906
140.2228014177071,96.21899807241871,96.0031193649456
2.204218337545072,56.92011554359954,196.65807560138018
172.52809883439127,68.89125521398279,173.8311619901676
138.9470011076192,96.57041197400002,95.29161643190507
137.7546669643116,97.10820288156673,95.02165359823849
172.1995618293801,68.91536388793922,174.1420109724662
2.2841242344478587,57.39643719394829,200.17267060411402
136.60605606223865,97.24197787852373,94.6988815777959
171.7719772992059,69.3317798574206,174.20645569461357
2.470613358313358,57.93942191116565,201.39132591204228
171.61707575318496,69.74476850515492,174.71539769628302
135.98296542519702,97.52610724736648,94.95615772937055
2.504469968730632,57.874884272653645,203.24623886124255
171.0460871579318,69.75560702821895,174.77351510538432
2.544640366466595,59.13601327245112,203.25154527168263
135.13425750094592,97.59092131915763,94.61228478287825
170.55679310064494,70.07643941252475,175.39369601351777
2.571304889354707,59.73309840970718,203.48220605434705
134.5591011303565,97.74043935712892,94.66077297373187
170.2458800629052,69.93799486004319,176.07663533275087
134.1848866895041,97.54624312592284,94.68421805387769
2.648149957672018,59.95524721516702,206.17275747508347
133.51772874132016,97.34728122637293,94.35341994911144
2.6907066175565575,60.118378464989036,205.4515782727117
169.43415625908574,70.71378158582691,176.84045164101636
145.98646946831866,59.73050030317522,120.02656071777993
8.734409347467448,70.67810674323705,155.53601346668046
24.993335358074106,19.82705675912932,93.60980630356397
26.356319036112502,40.375935910972544,98.84717442941908
134.83601027061138,64.01975544688523,127.2631123212587
13.478167930221915,75.98614832126611,219.7851279712765
106.04967567326763,104.22262024333736,65.34444438947499
72.01060739007387,56.22261869942883,207.4530564492756
98.09060344453611,58.43726953277696,80.0435989761828
6.276017745043973,68.46650279592934,109.7433235728978
130.319807490289,70.55193519715502,63.132085286038674
23.25374414461558,68.72725473378688,211.54878933825745
22.469387269478553,68.79395597858323,214.0977513385004
132.75096253214252,64.37785094571105,64.73893148117756
5.906668062367942,62.04507484560568,118.19828326182123
19.008782342925418,60.413463036270585,223.70928027762125
16.201006925093978,59.9970747432958,118.0774496537357
127.72211380184703,64.37259660257718,50.9483428649263
112.50877527910234,85.55054083488,58.59573840341885
15.91614534236696,47.13365541177665,229.2233803239536
13.742914886778635,47.77042855174281,129.9350512149189
15.820695931490462,47.10927194860629,229.3645717344919
112.72251109099042,85.48064772130907,58.74271552043578
13.658860554446562,47.7590595640294,130.14564724394933
15.908243064436562,47.22100190398161,229.13943181697726
112.7215699182585,85.66378507607426,58.781360035705916
13.629449094085032,48.182148441091286,130.299733284281
23.150219474137295,49.46873404984618,231.45573330609403
31.68616142306399,67.4936871550631,155.64825195216173
31.18746817416882,49.95598325637882,208.46670694342492
23.185929976688776,49.507563708721804,231.38680581277364
31.740271846344996,67.4834160723214,155.51722343862258
31.16238488477778,50.01194171818942,208.34492628302164
14.02988258613982,31.31007172492601,212.15800480406207
125.10080226249255,56.40044826657658,147.21352302897188
142.7356214002569,25.042177225927897,191.0870466152171
144.00579398960338,24.969803089558738,188.54966215928314
13.873794645067363,31.827522067581583,210.01113576661461
125.43559942835094,55.36755979139957,145.28134848900288
142.53281535723244,25.195742268290683,191.6714152246659
125.22940658910778,56.49676410206152,147.4542672793108
14.01316914948994,31.41865191947749,212.81995951862717
146.26578459910846,31.01961718267627,46.53790244332741
16.69498711165327,36.413628699346944,33.813724635157726
14.089885734365225,74.98432028306419,95.9271147624379
17.009909145727985,36.7022108034632,32.97544042010231
144.79946989775814,31.197349488827772,47.32154486936801
14.194771859902577,76.10028482329784,95.1124883200055
18.438807358111035,26.01703525035435,34.165371538168245
145.34669515231403,32.39468757570954,47.066889853093556
13.534539807400272,80.54022880866509,76.47513695743417
112.18540823592824,96.04162252288057,45.53985532417569
111.67349084611648,56.55897451755795,93.10523874319384
108.76740681807267,123.27842470706591,48.85550171175104
108.64886328615817,123.15500320034909,49.12090178507849
111.72269553717082,56.71888167810768,92.84852212960826
112.07167684646446,96.2724935620248,45.39660984343242
112.079799436981,111.11882006431418,42.172046403989874
112.11839785358411,52.58505174396045,98.22939823687454
110.2799736385489,88.78441170581686,55.12052022156674
112.3900888403775,96.18602557802699,45.4399968690683
110.60326999558042,57.14659007217653,92.42277213140213
108.81732605395914,123.19793859864242,49.38842236693912
96.97003504255183,172.60502038189748,10.318577320081985
10.502645657129413,32.98736653117194,100.15887809542907
114.71325179735304,48.481822437196456,80.80889254294355
111.25873104756604,43.92617506752319,130.3133040821537
69.26899743220496,98.11454424034629,18.534674605156027
14.808657312161259,42.59336496751962,193.40180844343445
105.49986047656468,81.81264465296684,32.08531173911354
104.93125534509124,68.01785031932651,126.9781647470322
109.47473998405341,142.58506831792195,31.393676189769185
127.18471604988564,52.76556452108464,33.08410985277409
39.18155307284012,3.5540777521673377,247.35416050917377
130.49825685953581,62.80190489586565,114.55273125496889
109.33266942261245,91.36933735501134,64.25343717087873
88.70315216131809,19.749314327657665,205.3237725499193
114.85885808012084,56.885295852811225,107.89828135028591
115.20836522444176,56.37866050927163,107.13623880059185
79.42642486082043,22.63133297335714,200.12004021823265
109.86137989678613,90.79691531785002,63.363967569802305
31.486974880541013,31.425351025551606,209.94085063395895
126.60947090104325,45.5084162680855,105.30883217967029
14.688136239307262,46.93739629579869,120.99066101618644
13.930191774616318,47.782711998641474,122.90631894552618
127.77157813265788,45.41349545365845,104.24016141135431
31.161736283218552,30.967302576228917,210.85717046773505
127.45002906508535,45.18467402182686,102.11473209202387
29.299050036011856,30.48317843547686,210.54221109547711
13.932661961959361,47.49788507057232,120.74733716139247
129.19186666507875,44.853011658418005,64.08210618387119
26.086409020587766,27.806893289523252,132.25353805243617
14.483082987418882,50.12631767551436,76.68108022018555
14.677823608686268,56.40019136187484,156.59288927265223
135.8941998844442,35.994442518775124,122.38635470825061
24.87609387657322,18.110112154434493,237.15677661528258
14.62591659898736,56.443987402794036,156.4063126281825
24.899323680269205,18.249466660618115,236.9902410240207
135.78218865474497,35.69233264216183,122.46702653863474
153.7858368665424,19.328521434820125,192.52663369001118
129.30298068550496,47.27445525686883,90.90495539647841
21.48010236108827,12.611394910918236,208.9209309062623
126.81435402128069,64.29977422634019,40.728437250578324
70.27383282002533,41.2331252895887,228.94380093208514
52.498712833051094,44.345604324880696,111.06583858926578
70.68380579559728,41.18339978912157,228.8241204202808
128.13433223575856,61.22156300032249,40.84908920639393
50.48489676691022,44.61249419106426,109.90891588661037
177.24763328048286,80.99158228620502,171.2769000853967
4.559297791777553,75.02964423190427,178.11884432891816
163.34460269505863,84.43490145302925,45.88361386850194
1.4102610261095663,117.34221422142113,217.1857785778572
123.70050997880531,86.78260152266519,109.87227724214583
173.66343928695204,119.10738440407502,186.37745412743348
174.36809633476292,122.24933502161753,191.87583387861082
104.6245594970164,100.95279826127198,111.4216486843113
148.5505010242495,71.86469822496262,119.78666357206697
148.5031897766141,71.93008653652966,119.74038035822493
174.38232873805185,122.26354188759467,191.96190880171275
104.84223771863115,100.95184074174809,111.21499863651385
7.908686848750037,86.91588473504798,191.92560126423206
119.17319010751586,67.89142535467018,70.9882582265784
4.616412572934507,96.18219461697674,69.95878035008595
120.36123303905251,66.72254535440946,71.64010631372412
8.099305271778249,86.96540859775614,192.6459258868534
4.200033250202679,90.20073150457189,76.15112219451512
121.19990344837544,65.7307666697251,72.27497232464924
4.4248034364022,90.52397699012452,88.7774623828773
8.511915120967515,84.43662315853688,196.85576673535783
4.450698061184909,88.15199789925168,93.43796227405744
122.42021900583471,65.2937583755265,73.24635025070248
8.688163671003352,84.63786962643935,198.2186531931
4.491254797992028,86.93411420204845,97.50381860630546
123.4572612334826,64.69599842483943,73.86473737569544
8.918547700169839,85.1870918512202,198.50181005113217
152.00569975579032,56.71999697892707,97.95963344326708
15.260277315935,90.10400109828434,240.34638558812435
4.7707581227437,83.89810653503655,146.34239544193167
141.78497188769933,42.57783650520563,81.11506535889704
7.309846084210733,81.92862154821445,166.89620869170705
94.95474743559345,88.39231578510054,63.63785489832467
7.338499683012813,81.84423965220645,167.1073159134029
95.041602112068,88.80396706847442,63.81000451591665
141.72676178125957,42.784986368098494,80.95916602697683
105.36345814822597,158.61258961520906,57.08911454293489
114.252352214409,100.82695780268838,43.38866185135959
106.71053008359317,144.5149289073434,42.653479740522144
106.53104633592106,145.02257391023502,42.28292941760439
105.11986080267303,157.55267748803576,56.84522539435708
114.65017772511725,101.46368977093633,44.94137539494515
114.62224441201246,101.69828711882246,44.86529943416029
105.08750622425366,157.80370739215493,57.027594948170105
106.6256583326522,144.2994873471677,42.49934020763244
103.38991818078311,135.95483405718187,114.49213527009987
104.51520369524059,143.65927564144516,82.4579633740327
109.00991380426044,110.6157430176257,64.19051070328103
103.3800292275148,133.77286337669747,135.42735531869215
102.67085220941907,130.53589180750015,177.46866514103647
105.32176649704671,131.79843868146276,87.97076614966326
44.721939086774114,67.0399361772033,87.98223285935049
32.50727702768427,49.591520947318756,204.52585145565615
177.74091265993712,137.06202946746328,129.6476837097563
177.74261681377527,137.06156121459105,129.5503073439041
32.60316656176265,49.6039495028625,204.65463598355103
44.56498517430972,67.31772816133277,88.22337689061602
15.766407177732646,64.58904868716218,208.71671724499583
125.50100462777101,31.477554671188273,93.16880339110988
14.440202362184579,82.01599772568294,116.86838704675732
107.22988447613916,122.62921518794863,41.97802897158389
109.89620892018846,70.90329812207231,73.69061032864057
104.46051095837157,182.87839882418436,24.90329831842008
107.35544194806968,122.07135409659939,42.011019272165285
104.583399174787,182.66710560969702,25.051356333948664
109.86792919187371,70.29003554530689,73.60924884064895
177.07565789474006,31.531249999999787,177.1607730263147
9.364616818823805,46.63237752346595,190.51377459174896
11.97686081608143,38.020971553861884,241.64265426122637
26.401297619278264,41.33502588022162,202.37575196973302
100.390773759126,49.719409749810126,118.99364426096406
46.23172031000096,30.48344302579188,158.32208341209423
27.819956443359345,39.14714294649885,201.56068644342426
91.89909107398094,53.262117334083456,125.72859187005619
57.78515293295046,28.965783646082777,161.86734710868132
26.671113066445432,35.650963484381734,204.4492271593928
114.23620827162924,51.497208613419176,131.1814970946744
54.14663974398223,28.362770496798568,160.14519963425772
27.784604643044112,31.496000385215694,209.39073437622284
57.174870160528364,25.839943342777687,172.26863280722858
98.44066654615544,39.845031305973635,140.71893641846717
29.370353255837085,32.13285964359144,208.01543387734543
104.42624978776055,46.45606034879831,123.82579377593076
64.40451061639024,28.347903709301786,166.54073422073634
148.96699868272765,34.66231425204146,48.58785329666523
14.37141763348049,75.59608451991649,94.69694907322852
16.604079849442797,34.86729687169908,35.047860695551755
16.670850032150412,34.51329701089463,35.14262923554199
149.25921208259507,35.46506232371896,48.50232008006558
14.426069525770508,75.98168486575783,94.06617080762456
110.22058019413204,120.5543698049527,74.80849923852023
109.72677503104188,85.49777062874246,22.007139632011516
108.90355464705732,124.76537736600463,47.01948551859523
110.89076906388982,124.55284654601257,78.31257353125184
108.71625797120508,130.79258431398304,60.09973045822004
110.11677954992356,120.27702786142406,75.71390981371874
110.01503803612755,121.01192137240174,75.88005388674092
110.58589209969504,125.63307737391673,78.76796765573584
110.93359712478828,121.5662646438815,80.15583854580568
110.55905062212405,123.65656638827355,76.85772967445077
111.6180444024564,125.14090694378834,114.84279641001478
108.12939275766041,118.93000557102955,58.56685236768867
107.42507477659902,146.7502508035002,68.48367919445631
110.56725428640411,105.6530628672624,85.08625130805946
107.3421466911975,131.31042429300314,59.48904652618568
106.81004288407502,153.4139659827787,78.37556712635383
111.786515017813,101.78677648135205,68.00388927019127
107.8908016545204,133.458026393539,67.76147331100907
106.83637757561874,152.77222718398693,78.57616401760868
109.05154950651743,118.01458866860074,69.61538572209469
111.29130510239472,100.10334953141067,66.60031239152966
106.76054433542834,157.966321589167,85.91300224643204
106.25305653068648,77.1352136545247,167.91913811887042
107.58259289749347,122.4064779856352,117.71348681409164
106.78236536243455,157.28352053944343,86.01187472274218
106.12662267914668,74.35832438238172,170.7750498695774
107.52669654289365,117.37323943662075,118.82410371318882
106.8866693586615,154.86218859178894,85.83352235819402
104.07916265640014,49.48532242541155,198.8930863009371
106.82886815482958,95.70922895503973,138.69913316921406
106.94612344156965,155.03260298934458,84.96929710176947
107.43085525065808,101.12167847352589,131.94492848031024
103.9381847793898,50.94543973940537,196.13369854900256
106.90801868227015,155.06887775183486,83.88887066725752
107.52484803831294,102.36975501934484,130.30547062073757
103.73988354094527,51.24780717918986,195.51603154712473
106.86718929620633,155.0427896282999,82.94094392642967
104.09838617186858,50.83337429344208,196.4082903252127
107.59037216428598,104.71724410615874,125.36909998517461
108.473212178428,143.67533215788725,49.003706840301724
120.37715297763856,24.61403586452414,65.57219393402283
107.81263073440476,99.57666408780257,40.278088197368504
108.028741514004,128.8746631187528,78.13304677106332
108.27632229362328,144.96887599830995,51.98207957882563
108.25734682736325,140.8797547558064,69.35331961533703
111.36779646546651,112.0035791920844,60.203731554026014
112.8714861063333,97.01557008223625,90.958538247229
125.23553150915467,89.42993037385,50.54268481972845
4.363553604220044,81.40104593730996,228.9904703489745
171.45426534415108,73.26303518281262,147.1449144981949
177.77607019500857,69.90328995569347,217.2443045040658
109.85918278036213,92.29349076940458,73.31244631019577
97.25627476882374,40.951483127175976,123.66998919178734
108.50154526624873,109.96134262830783,56.6925691629405
152.10436251056626,71.34553898114969,105.26858992401108
108.98994101332023,113.34226434627135,40.97295304504016
112.06096240430055,83.31629590228312,64.91781758771968
107.65602558175392,121.45264293419064,32.32581291416313
110.83591602099494,61.32759310172092,46.429717570607956
106.87974517945524,96.52633524827951,30.01350321369713
106.42242963365766,96.88678456899325,28.773372801916434
111.0849481964699,61.80796719110016,46.994339984650736
106.14130052724093,124.4108108108135,30.556139267563193
6.144497846558323,52.85620955828817,136.14553814785103
134.99588352698032,38.69522061445236,99.95956589920928
110.01282750060759,96.6255308815312,87.83511508054714
115.43388821477295,52.667412407101025,74.65509821021209
10.150022610761525,77.90064440759977,192.57984436235304
168.6520288427073,43.66294189657568,131.39434043950976
118.79475974199435,50.21489637800101,74.23560169458602
10.329074249485714,85.26626832228993,190.72666284326533
167.57296208516456,44.00969732057297,129.08407962899307
111.55728565315324,152.4682728718848,74.35353604676185
119.18633335169221,78.14763504213695,117.25909366223956
7.196783749484794,35.934405416840576,210.0874594442057
111.87218161371935,103.77791678379458,102.09895979757589
111.57890782664282,156.9061961755771,70.22952025095897
120.52540763673753,43.030010319944154,146.02418988646906
91.8665802885828,31.356016908287625,40.3592410207018
15.877348374061341,87.65701552816743,148.02856347048458
119.20126316804976,100.26451799531728,58.83959694332656
90.98331741483418,31.13745849821817,40.40594896983751
15.889724487924212,88.74330303502387,151.90989666528782
115.91534670570135,100.97010311154169,58.14761134044993
116.07096247961834,92.52864851298797,20.398757686033687
73.14574583916381,32.46011302950633,15.637434541408215
15.309131982477751,86.97516429354133,55.2188800657144
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
105.66446338383884,60.011654040404466,106.60587752525426
109.52679267521847,33.08993302598985,168.8724056010116
23.46364347147056,14.710094234807691,159.4996090695802
123.70789700005012,29.927780066352973,133.16616438652554
110.17388224597413,73.24166111622998,89.28578980201135
117.14904477823926,29.214676325422978,171.8572937750888
42.640023327685014,18.652161353436668,82.28511552108492
12.40424804964968,32.75485450714614,200.28184044189953
111.35650278514139,50.0596189553559,79.0327224778721
42.91240974901021,18.6427552387607,82.12793264876149
12.516058078053241,32.80989013493822,200.20751276439916
111.60709572976575,50.49310968725702,79.40069923410047
9.458204735299915,44.5533421103745,139.01003604343026
128.16808598522684,65.39668854966204,62.7993092356879
147.97376312891544,55.04799631763214,121.20166543457532
121.18918575568892,56.45010123466705,106.18132915161624
14.84914313299008,28.96089790007328,206.62853005068973
128.58090232253323,70.30617859149773,58.04787881625703
16.510043503797455,13.076391066613615,208.45594599371185
33.53597126573478,6.648587033959062,234.85356209925916
175.4286520022585,15.423011844331604,190.6835871404401
15.61314929771238,14.123173785425223,208.55838635321012
172.7916062441439,16.591742727970463,193.95914015183808
40.98276786297949,8.088010721058513,227.74204746029127
15.494680258323225,14.990963072236589,208.94025969890916
172.93186801140507,16.909394869546333,192.94063801797765
43.91126437112687,9.199320408616684,225.660816229567
71.08509905793501,18.44934430847373,199.74836468342204
20.839830965473354,11.848784640378053,219.26255634201755
172.9972337482738,17.022555591020215,193.10985211192866
113.89533696581083,64.76837970104327,68.2148136228849
102.79298223457086,33.11860107771432,199.65461606465936
110.66273913414233,56.054293754796234,128.39036072656705
124.29866529403267,85.69241258488807,48.300986129171896
123.95297130054416,73.08929051531173,48.76878267363696
149.4044526901667,46.49350649350649,102.39888682745809
134.3883471252407,19.68026886516649,185.28752268740976
8.213535226425307,23.82448604753711,172.77497451026684
119.84817743042146,32.791721121619275,116.50400486535287
135.08929320992482,19.068442863795607,186.15192819909544
8.337263273788523,23.630022761423888,174.3051964474356
119.64838456066462,32.75042741442458,118.215217201397
120.01169932379764,32.290670355750784,120.28666324790544
8.168588947549225,23.20751319466178,176.06662527165574
136.11285917431107,18.42331971499369,187.15974839928307
7.448386491241195,23.248971825458607,177.05397703032634
120.81532844342492,31.87255549897722,123.8574957475088
139.03154228784,17.465302013914997,189.80463325569005
106.37760355722118,53.608939854903404,84.84706295343018
29.125711045726348,48.952415103592266,203.13483511094935
44.84017078151153,26.88555782439191,129.69936885093895
29.368967051854437,49.994834491967886,202.3637094670268
44.539915399153344,27.652506525064982,131.988929889298
103.24821305049474,52.08496656675107,83.98697256167796
106.04895868022645,119.6259548633367,34.13952916463979
108.08173829023707,186.2690715008552,20.688230422381135
106.19913602064574,86.67885962205139,27.455814562354597
75.18941907666006,41.772734163140356,211.99474490910976
88.86869832665914,66.43015058544111,126.66526333419392
103.42675060532864,91.25804035512263,66.40412590797081
107.90217365482845,81.06226392683021,119.03658391733097
105.65142524051596,104.83894887198923,55.87817712053368
105.21476640638137,90.95568663170678,69.92002193118263
105.65878355353485,90.40808497794875,70.96103554703073
105.95087620448781,104.00096515528818,56.98134380917908
108.12942279153337,82.11282511911604,122.43349215026919
106.2824661171439,47.910676071968524,159.02998930013746
111.30076246806318,102.91415695978677,63.23079244370777
109.37598623063683,66.13549741824622,100.78903958691947
97.20224673422877,77.53904005637028,76.99069055231335
30.753638960689834,55.17264003851179,197.95993219130864
19.03913391322202,103.1015087295304,122.09186284689443
112.86656776898113,66.08362662471582,124.30449370524029
109.47630271125202,60.30032330343104,63.67206022594221
43.75918159868591,19.027703647224598,84.54632100648068
153.53777613878123,65.97809826131558,45.73448813716261
21.273117887081483,36.7198397425199,140.39800590595217
172.71511794870833,68.8206769230784,111.79425641026116
153.58915242085024,66.12171159103922,45.77066413037151
21.190572457839465,36.74526834220453,140.6200946747173
172.69572823433307,68.52986167616046,112.05394629780855
38.46454323600792,25.34936304977942,181.4691791911265
125.13498498497157,35.94822129822274,119.91234696235084
42.38939282936238,27.219673567419434,117.27418221917202
37.41637311862474,24.923845250622136,180.28339966757932
128.19109206019513,36.36565417682967,121.48071096002178
44.78262044124756,27.300772925109033,115.51620141078433
24.84108200571231,42.0422538807188,202.130297692004
101.7835138852472,42.000215980266084,83.4914289936414
37.513326471166266,47.49310133374199,148.62579663169532
33.47723842562972,28.759946582801547,194.2327204052301
102.25741611387754,43.97292458298566,74.14436787533347
98.9568823593974,34.75728688126249,149.55676633374523
33.178429717939714,29.08993303050454,193.2978885756817
102.36928489691903,44.07087837953426,74.4903246742087
100.82637951940681,32.63841306167018,151.8539101326992
33.86816797900411,28.809889763778713,192.84285564304957
102.88029002663026,44.62455735730957,74.17855211193374
100.36723808122207,31.87441141848062,154.0282703060657
102.9337453773205,44.91794207785857,74.14835912098891
33.46402308242649,28.88933714635848,191.65400623019653
100.91548411641772,31.799258132013765,152.3017690698141
108.67934338481518,71.25802892865639,97.15486843180881
93.91616821263635,25.871852252397403,81.71600183020755
108.59590271296072,77.157734570464,42.82563000494967
108.97201645665758,72.57257086221877,99.3219785154786
106.88988977124569,208.81162340483712,6.821026431195811
102.59809746539486,63.07840844446908,35.09420232601073
117.9017329698457,118.45842918036305,44.789860185121384
43.63908642811555,38.98017082440072,194.4551303758928
128.39266844462233,74.83878880894096,90.99014995219241
117.82910337544006,118.66364408947817,44.68889594797212
45.05170462263116,37.249513288363104,191.87562819757102
